339.843750, -162.353516, 959.472656
313.964844, -195.068359, 1011.718750
268.554688, -138.427734, 946.289062
59.570312, -133.056641, 988.281250
-39.794922, -70.068359, 901.367188
-142.822266, -29.541016, 905.273438
-304.443359, 27.832031, 930.175781
-394.775391, 12.207031, 937.011719
-314.208984, -186.279297, 960.449219
-79.833984, -34.423828, 1047.851562
-270.263672, -60.302734, 991.210938
-197.509766, -62.255859, 969.726562
-,-,-
-43.212891, 40.527344, 983.886719
-58.837891, 11.718750, 1073.242188
-89.111328, 52.734375, 996.093750
-83.740234, 56.152344, 947.265625
-52.001953, 25.390625, 959.472656
-155.029297, 13.671875, 841.796875
-206.787109, 35.156250, 805.175781
-146.728516, 53.710938, 774.414062
-83.740234, 98.632812, 714.355469
20.019531, 121.093750, 813.476562
-24.169922, 89.355469, 885.742188
-25.634766, 106.445312, 840.820312
-10.009766, 6.835938, 921.386719
43.945312, -111.083984, 1369.628906
154.296875, -121.826172, 1308.105469
33.203125, -58.349609, 1197.753906
45.898438, -16.845703, 1119.140625
121.093750, 15.136719, 1204.101562
489.746094, 209.472656, 1428.710938
41.503906, -148.681641, 1064.453125
116.210938, -76.904297, 1174.316406
175.781250, -183.349609, 1187.500000
139.160156, -228.271484, 1158.203125
165.039062, -141.357422, 1083.984375
225.097656, -80.810547, 1009.765625
202.636719, -92.529297, 998.046875
214.355469, -78.857422, 939.453125
164.062500, -81.787109, 929.687500
168.945312, -49.560547, 866.210938
4.882812, -35.888672, 866.210938
-103.759766, -145.751953, 1047.363281
-121.337891, -3.173828, 905.273438
-326.904297, 18.554688, 913.574219
-305.908203, -51.513672, 936.035156
-195.068359, -59.326172, 999.511719
-334.228516, -75.927734, 1002.441406
-273.193359, -101.806641, 1026.367188
-167.724609, -57.373047, 1036.132812
-115.966797, -78.857422, 1057.617188
-,-,-
-63.720703, 64.453125, 1053.710938
-82.275391, 67.382812, 1008.789062
-121.337891, 66.406250, 1064.453125
-156.982422, 46.386719, 1048.828125
-165.283203, 47.851562, 974.121094
-156.005859, 38.085938, 952.148438
-234.130859, 38.085938, 882.812500
-273.681641, 87.402344, 788.574219
-144.287109, 92.773438, 779.296875
-114.501953, 96.679688, 749.511719
-170.654297, 136.718750, 839.843750
-134.033203, 134.277344, 925.781250
-208.740234, 108.398438, 920.898438
-162.841797, 56.152344, 972.656250
-150.146484, 28.320312, 986.328125
-90.087891, 4.882812, 1044.433594
-105.712891, 75.195312, 890.136719
-13.916016, -159.423828, 1151.367188
-86.669922, -48.583984, 1106.445312
-201.904297, 18.554688, 1098.632812
-178.955078, -32.470703, 1192.382812
2.441406, -31.982422, 1131.347656
33.203125, -108.154297, 1157.226562
62.500000, -141.357422, 1108.398438
143.554688, -179.443359, 1071.289062
136.718750, -157.958984, 997.070312
215.332031, -110.107422, 1067.871094
92.773438, -246.337891, 1051.757812
27.343750, -107.177734, 998.046875
4.882812, -140.380859, 943.359375
-93.505859, -41.748047, 983.398438
-196.044922, -70.068359, 1092.285156
-178.955078, -47.119141, 927.734375
-219.970703, -86.181641, 955.566406
-463.623047, -107.177734, 1053.222656
-266.845703, -88.134766, 988.281250
-272.705078, -15.869141, 1008.789062
-167.724609, -67.138672, 992.187500
-197.021484, -67.138672, 986.328125
-155.029297, -92.529297, 982.421875
-71.044922, -97.412109, 1012.695312
-80.810547, -116.455078, 1036.132812
-,-,-
-129.638672, 108.398438, 982.421875
-94.482422, 123.046875, 987.304688
-76.416016, 94.726562, 979.980469
-103.759766, 88.378906, 937.011719
-153.564453, 59.082031, 933.593750
-152.099609, 30.273438, 878.906250
-217.529297, 83.007812, 755.859375
-138.427734, 79.101562, 688.476562
-131.591797, 178.710938, 711.425781
-158.935547, 140.625000, 744.140625
-45.654297, 48.828125, 849.121094
-49.560547, 136.718750, 902.343750
-56.884766, 30.761719, 1020.019531
-93.505859, 39.062500, 1088.867188
-114.501953, -52.490234, 1166.015625
-131.591797, -168.701172, 1198.730469
-252.685547, -72.509766, 1121.093750
-238.037109, -96.435547, 1129.882812
-169.677734, -59.326172, 1117.675781
-95.458984, -109.619141, 1120.117188
-36.376953, -72.998047, 1116.210938
10.742188, -158.447266, 1073.242188
42.968750, -195.068359, 1066.894531
5.371094, -256.591797, 1058.593750
95.214844, -260.986328, 1130.371094
143.554688, -240.966797, 1110.839844
112.792969, -218.017578, 1074.218750
124.023438, -193.115234, 1029.296875
103.027344, -211.669922, 1005.859375
-8.544922, -195.068359, 946.289062
-85.693359, -139.404297, 916.503906
-222.900391, -159.912109, 905.273438
-331.298828, -112.060547, 886.718750
-458.251953, -41.748047, 915.527344
-488.037109, -13.427734, 923.828125
-424.560547, -15.869141, 969.726562
-326.416016, -32.958984, 997.070312
-269.775391, -66.162109, 978.027344
-170.654297, -115.478516, 1013.671875
-138.427734, -129.638672, 1044.433594
-130.615234, -126.708984, 1040.527344
-,-,-
-173.095703, 54.687500, 1029.785156
-145.263672, 67.871094, 964.843750
-128.662109, 78.125000, 1023.925781
-113.525391, 21.484375, 994.140625
-144.775391, -15.380859, 945.312500
-191.650391, -9.521484, 857.421875
-199.951172, 73.730469, 768.554688
-195.556641, 166.992188, 775.390625
-74.951172, 113.281250, 715.820312
-242.919922, 192.382812, 799.804688
-246.826172, 86.914062, 937.011719
-146.728516, 56.640625, 992.675781
-266.357422, 41.503906, 993.164062
-222.412109, -53.466797, 1036.132812
208.496094, -132.080078, 1544.433594
-139.404297, -75.927734, 1006.835938
0.488281, -55.908203, 1047.851562
-87.158203, -26.123047, 1026.855469
-83.251953, -96.435547, 1145.507812
-135.009766, -143.798828, 1166.992188
-58.349609, -168.701172, 1172.851562
-55.908203, -290.771484, 1221.191406
-30.029297, -239.990234, 1124.023438
-24.658203, -240.966797, 1074.218750
5.371094, -241.943359, 1075.195312
56.152344, -217.041016, 1026.367188
88.378906, -205.322266, 1033.203125
83.496094, -200.927734, 974.609375
36.132812, -208.740234, 1009.765625
77.148438, 74.707031, 1013.671875
-82.763672, -220.458984, 926.757812
-152.587891, -302.490234, 1071.777344
-341.552734, -152.099609, 912.109375
-375.244141, -36.865234, 932.617188
-393.310547, -116.455078, 933.593750
-318.115234, -87.158203, 920.898438
-371.826172, -43.701172, 947.265625
-333.740234, -113.037109, 961.425781
-296.630859, -107.177734, 959.472656
-224.365234, -136.474609, 1010.742188
-187.255859, -169.677734, 1004.394531
-,-,-
-185.791016, -19.287109, 1022.460938
-117.919922, -46.630859, 1086.914062
-207.275391, -0.732422, 981.933594
-139.404297, -25.146484, 1053.710938
-160.400391, 13.671875, 936.035156
-158.935547, 19.531250, 894.042969
-172.119141, 19.531250, 817.382812
-170.654297, 90.820312, 823.242188
-100.341797, 71.289062, 843.750000
-185.791016, 4.882812, 879.882812
-274.658203, -23.193359, 895.996094
-269.775391, 12.695312, 910.156250
-253.173828, -15.380859, 951.171875
-259.521484, -16.845703, 929.687500
-230.712891, 53.222656, 908.691406
-162.841797, -21.240234, 975.097656
-135.986328, -42.236328, 964.843750
-212.158203, -20.263672, 967.285156
-193.603516, -192.626953, 955.566406
-191.650391, -109.130859, 998.046875
-188.720703, -143.310547, 1108.886719
-153.564453, -125.732422, 1147.460938
-95.947266, -135.498047, 1218.750000
-95.947266, -252.685547, 1238.769531
-23.193359, -266.357422, 1089.355469
-34.912109, -235.107422, 996.093750
37.597656, -167.724609, 999.023438
142.578125, -169.677734, 807.128906
139.160156, -195.068359, 984.375000
-5.126953, -196.044922, 1062.500000
16.113281, -164.794922, 930.664062
-10.498047, -218.017578, 961.914062
-252.685547, -252.197266, 895.019531
-248.291016, -176.025391, 992.187500
-386.474609, -148.193359, 989.257812
-465.087891, -133.544922, 947.265625
-10.498047, -23.681641, 858.398438
-417.724609, -11.474609, 971.679688
-382.568359, -173.095703, 956.054688
-292.724609, -158.447266, 950.195312
-283.447266, -125.732422, 976.074219
-215.576172, -152.099609, 1007.812500
-,-,-
-30.029297, -53.955078, 1008.789062
-74.951172, 18.066406, 999.023438
12.695312, -57.861328, 1042.968750
-3.173828, -57.861328, 970.703125
-111.083984, -10.498047, 918.945312
-105.712891, -41.748047, 908.203125
-129.638672, -8.544922, 836.914062
-113.037109, 22.460938, 823.242188
-94.482422, -8.544922, 824.707031
-33.935547, 32.714844, 950.195312
5.371094, 26.367188, 881.835938
-35.888672, 20.507812, 943.359375
-55.908203, 8.789062, 984.375000
92.285156, -84.228516, 989.746094
222.167969, -122.802734, 988.281250
64.941406, -12.451172, 938.476562
97.167969, -86.181641, 985.351562
119.140625, -79.833984, 1025.878906
75.683594, -52.001953, 1087.890625
119.628906, -22.216797, 1239.746094
129.882812, -67.138672, 1185.546875
59.082031, -230.224609, 1211.914062
25.390625, -240.966797, 1097.656250
19.042969, -159.912109, 1056.640625
-22.216797, -91.552734, 961.425781
