17.578125, 5.371094, 1285.644531
-112.060547, -9.033203, 1438.964844
26.367188, -53.955078, 1225.585938
-19.775391, -5.615234, 1254.882812
-16.845703, 45.898438, 1251.464844
-28.564453, -16.357422, 1145.507812
-69.580078, -75.927734, 1227.539062
-127.685547, -80.810547, 1150.390625
-170.166016, -118.896484, 1030.273438
-186.279297, -95.458984, 979.980469
-144.775391, -108.154297, 889.648438
-117.919922, -91.552734, 885.742188
-98.388672, -87.158203, 826.660156
-123.779297, -111.083984, 765.136719
-89.111328, -114.501953, 808.593750
-97.412109, -134.521484, 838.867188
-,-,-
38.574219, -159.912109, 861.328125
-24.169922, -130.126953, 955.566406
-57.373047, -138.427734, 1060.546875
-83.740234, -192.138672, 1343.750000
-80.810547, -209.716797, 1490.234375
-93.505859, -150.146484, 1367.187500
-64.697266, -90.576172, 1332.519531
-43.701172, -87.646484, 1307.128906
-25.146484, -127.685547, 1193.359375
40.039062, -118.896484, 1123.046875
95.214844, -143.798828, 1046.386719
178.222656, -155.029297, 946.289062
214.843750, -117.431641, 829.589844
185.058594, -89.599609, 716.308594
215.332031, -82.763672, 709.960938
185.546875, -50.537109, 674.316406
102.539062, -64.208984, 675.292969
39.550781, -52.490234, 656.738281
-35.888672, -13.427734, 642.578125
-94.482422, -22.216797, 647.460938
-152.587891, 30.761719, 599.609375
-175.048828, 54.687500, 604.492188
-206.787109, 39.062500, 682.617188
-178.955078, 16.113281, 796.875000
-107.666016, -37.841797, 939.941406
-139.892578, -55.419922, 1132.324219
-135.986328, -88.623047, 1245.117188
-124.755859, -77.880859, 1291.992188
-148.193359, -70.068359, 1343.750000
-73.974609, -87.158203, 1191.406250
-164.794922, -116.455078, 1271.484375
-164.306641, -111.083984, 1135.253906
-176.513672, -92.529297, 1263.183594
-190.673828, -57.861328, 1223.632812
-163.818359, -2.197266, 1198.730469
-129.638672, -20.263672, 1276.367188
-107.666016, -92.529297, 1243.652344
-151.123047, -102.294922, 1162.109375
-72.021484, -131.103516, 1045.410156
-124.755859, -138.427734, 1041.015625
-93.505859, -183.349609, 935.546875
